35, horizontal
22, horizontal
24, horizontal
21, vertical
29, vertical
25, horizontal
25, horizontal
19, horizontal
26, horizontal
20, vertical
32, horizontal
32, horizontal
20, vertical
34, horizontal
31, vertical
41, vertical
21, vertical
26, horizontal
16, horizontal
37, horizontal
16, vertical
24, vertical
31, horizontal
28, horizontal
31, horizontal
19, horizontal
28, vertical
33, horizontal
27, vertical
30, vertical
32, vertical
23, vertical
37, horizontal
15, horizontal
18, vertical
27, vertical
19, vertical
23, vertical
28, horizontal
29, horizontal
30, horizontal
23, vertical
32, vertical
31, horizontal
25, vertical
27, vertical
39, horizontal
37, horizontal
33, vertical
31, vertical
33, horizontal
32, horizontal
28, horizontal
24, vertical
26, vertical
10, horizontal
41, vertical
33, vertical
31, vertical
24, horizontal
23, vertical
35, horizontal
25, horizontal
15, vertical
27, vertical
33, horizontal
26, vertical
37, horizontal
29, horizontal
26, vertical
26, vertical
30, vertical
32, vertical
19, vertical
9, horizontal
32, vertical
33, horizontal
26, horizontal
32, horizontal
25, vertical
28, horizontal
35, vertical
29, vertical
40, horizontal
36, horizontal
26, vertical
37, vertical
22, horizontal
23, horizontal
24, horizontal
36, vertical
24, vertical
26, horizontal
32, vertical
31, vertical
26, vertical
32, horizontal
31, vertical
16, vertical
30, horizontal
16, vertical
29, vertical
36, vertical
28, vertical
24, horizontal
26, horizontal
40, vertical
35, vertical
25, vertical
31, vertical
36, vertical
26, horizontal
32, vertical
25, horizontal
26, vertical
25, horizontal
32, horizontal
30, horizontal
21, horizontal
32, vertical
28, horizontal
27, vertical
14, vertical
32, vertical
26, vertical
21, horizontal
13, horizontal
23, horizontal
30, horizontal
29, horizontal
38, vertical
39, horizontal
25, vertical
27, horizontal
19, vertical
27, horizontal
16, horizontal
29, horizontal
35, vertical
20, horizontal
27, horizontal
30, vertical
27, vertical
22, horizontal
33, vertical
28, vertical
24, horizontal
30, horizontal
28, horizontal
31, horizontal
29, horizontal
26, vertical
31, horizontal
28, vertical
23, vertical
24, horizontal
30, horizontal
19, horizontal
24, vertical
37, horizontal
28, vertical
27, vertical
24, vertical
29, horizontal
28, vertical
29, horizontal
32, horizontal
28, vertical
22, horizontal
35, vertical
32, vertical
30, horizontal
22, vertical
20, vertical
32, horizontal
19, vertical
34, horizontal
18, horizontal
37, horizontal
36, horizontal
35, vertical
28, horizontal
29, horizontal
29, vertical
14, vertical
42, horizontal
30, horizontal
36, vertical
27, vertical
33, horizontal
15, horizontal
23, horizontal
29, vertical
20, vertical
22, horizontal
34, horizontal
23, horizontal
21, horizontal
33, vertical
27, vertical
20, horizontal
22, horizontal
30, horizontal
23, vertical
41, horizontal
37, horizontal
31, vertical
27, horizontal
29, vertical
23, vertical
34, horizontal
23, horizontal
30, vertical
31, horizontal
30, horizontal
28, vertical
24, vertical
37, vertical
33, horizontal
23, horizontal
34, horizontal
39, vertical
31, horizontal
32, vertical
34, vertical
30, horizontal
35, vertical
28, vertical
33, vertical
26, vertical
19, horizontal
35, vertical
33, horizontal
25, vertical
20, vertical
23, horizontal
16, horizontal
17, vertical
33, vertical
37, horizontal
21, horizontal
32, horizontal
33, vertical
23, horizontal
26, horizontal
25, vertical
33, horizontal
24, horizontal
38, horizontal
20, horizontal
41, vertical
25, vertical
31, horizontal
35, horizontal
40, horizontal
21, vertical
41, horizontal
28, horizontal
31, horizontal
24, vertical
21, vertical
17, vertical
23, vertical
29, horizontal
27, vertical
20, horizontal
27, horizontal
36, horizontal
31, horizontal
25, vertical
20, vertical
27, vertical
30, horizontal
23, horizontal
23, vertical
34, horizontal
27, horizontal
25, horizontal
28, vertical
34, vertical
34, vertical
25, vertical
30, horizontal
25, horizontal
30, horizontal
30, vertical
36, horizontal
27, vertical
25, horizontal
24, horizontal
34, horizontal
29, vertical
30, horizontal
29, horizontal
30, vertical
17, horizontal
28, vertical
36, horizontal
34, horizontal
20, vertical
29, vertical
19, vertical
19, vertical
33, vertical
24, horizontal
30, horizontal
29, horizontal
29, horizontal
23, horizontal
31, vertical
26, horizontal
30, horizontal
38, horizontal
10, vertical
29, vertical
30, vertical
24, horizontal
21, horizontal
21, vertical
36, vertical
29, vertical
27, horizontal
30, vertical
27, vertical
31, vertical
34, vertical
32, vertical
21, vertical
29, vertical
14, horizontal
37, vertical
20, horizontal
28, vertical
27, horizontal
12, horizontal
16, vertical
22, horizontal
15, vertical
31, vertical
24, vertical
33, horizontal
30, vertical
35, horizontal
33, vertical
27, horizontal
25, vertical
24, horizontal
30, horizontal
21, horizontal
38, vertical
36, vertical
37, vertical
30, horizontal
28, vertical
27, horizontal
28, vertical
27, horizontal
26, horizontal
36, horizontal
23, vertical
27, horizontal
32, vertical
21, horizontal
25, vertical
13, horizontal
23, vertical
33, vertical
33, horizontal
42, horizontal
31, horizontal
31, horizontal
36, vertical
32, horizontal
37, vertical
25, horizontal
28, vertical
32, horizontal
31, horizontal
21, vertical
13, horizontal
24, horizontal
29, vertical
33, horizontal
26, vertical
23, vertical
34, horizontal
37, horizontal
32, horizontal
33, vertical
27, horizontal
27, horizontal
25, vertical
39, horizontal
27, horizontal
30, horizontal
29, vertical
18, horizontal
32, vertical
37, vertical
28, vertical
36, horizontal
30, horizontal
29, vertical
28, vertical
22, horizontal
32, horizontal
28, horizontal
27, vertical
29, horizontal
44, horizontal
24, horizontal
26, horizontal
23, vertical
26, vertical
12, vertical
25, vertical
28, vertical
27, vertical
35, horizontal
22, horizontal
28, horizontal
30, vertical
26, horizontal
21, vertical
30, horizontal
30, horizontal
29, horizontal
32, horizontal
27, vertical
23, vertical
13, vertical
21, vertical
23, vertical
28, vertical
22, horizontal
23, horizontal
13, horizontal
28, horizontal
17, vertical
24, vertical
37, horizontal
23, horizontal
16, horizontal
26, vertical
32, horizontal
27, horizontal
31, horizontal
33, horizontal
19, horizontal
33, horizontal
17, horizontal
22, horizontal
26, vertical
24, horizontal
13, horizontal
17, vertical
30, vertical
22, vertical
30, vertical
23, horizontal
35, horizontal
34, vertical
22, horizontal
31, horizontal
19, vertical
29, horizontal
20, vertical
29, horizontal
33, vertical
36, horizontal
26, horizontal
30, horizontal
14, horizontal
29, horizontal
24, horizontal
17, vertical
24, horizontal
33, vertical
26, vertical
23, horizontal
19, horizontal
37, horizontal
37, vertical
22, vertical
29, horizontal
31, horizontal
19, vertical
15, horizontal
27, horizontal
26, horizontal
34, horizontal
29, horizontal
29, horizontal
32, horizontal
32, vertical
19, horizontal
36, horizontal
33, vertical
27, vertical
25, horizontal
31, horizontal
25, horizontal
32, vertical
38, horizontal
30, vertical
22, vertical
27, vertical
28, vertical
25, horizontal
28, vertical
32, vertical
32, horizontal
32, horizontal
30, vertical
16, horizontal
24, horizontal
20, vertical
36, vertical
24, vertical
23, vertical
28, vertical
39, vertical
28, vertical
32, horizontal
29, horizontal
27, vertical
26, vertical
14, vertical
41, vertical
25, horizontal
33, vertical
33, horizontal
29, horizontal
26, vertical
33, vertical
22, vertical
25, horizontal
23, vertical
33, horizontal
30, vertical
31, horizontal
12, horizontal
17, vertical
35, vertical
21, vertical
26, horizontal
34, horizontal
27, vertical
30, horizontal
29, horizontal
30, horizontal
26, vertical
29, vertical
21, vertical
39, horizontal
23, vertical
24, vertical
34, vertical
25, horizontal
33, horizontal
32, vertical
26, horizontal
18, vertical
31, horizontal
29, vertical
27, horizontal
36, vertical
27, horizontal
30, horizontal
25, vertical
27, vertical
35, horizontal
33, horizontal
34, horizontal
22, horizontal
20, horizontal
32, vertical
33, vertical
20, horizontal
23, horizontal
31, horizontal
36, horizontal
25, horizontal
20, vertical
27, vertical
22, horizontal
34, vertical
28, vertical
34, horizontal
18, vertical
15, horizontal
28, vertical
28, horizontal
21, vertical
20, horizontal
23, vertical
30, vertical
30, vertical
29, horizontal
32, horizontal
24, horizontal
25, vertical
31, vertical
37, horizontal
35, horizontal
34, vertical
26, vertical
36, vertical
29, vertical
34, vertical
23, horizontal
28, horizontal
25, horizontal
27, vertical
27, vertical
12, horizontal
25, vertical
24, horizontal
30, vertical
21, vertical
36, horizontal
27, vertical
30, vertical
24, vertical
28, vertical
24, vertical
32, vertical
37, horizontal
29, vertical
32, horizontal
24, horizontal
24, horizontal
14, vertical
31, vertical
37, vertical
32, horizontal
24, vertical
26, horizontal
21, vertical
28, horizontal
17, horizontal
33, horizontal
38, horizontal
35, vertical
27, horizontal
35, vertical
36, vertical
18, horizontal
31, horizontal
34, vertical
25, horizontal
33, vertical
28, vertical
33, horizontal
34, horizontal
21, horizontal
28, horizontal
41, vertical
35, horizontal
23, horizontal
21, horizontal
20, horizontal
18, horizontal
29, horizontal
30, horizontal
23, horizontal
29, horizontal
34, vertical
27, horizontal
45, vertical
32, horizontal
24, vertical
36, horizontal
31, vertical
23, horizontal
28, vertical
21, horizontal
28, horizontal
30, vertical
22, vertical
21, vertical
30, horizontal
22, horizontal
32, vertical
26, vertical
28, horizontal
22, vertical
26, horizontal
38, horizontal
32, vertical
33, horizontal
28, horizontal
23, vertical
31, horizontal
32, horizontal
32, horizontal
26, horizontal
31, vertical
31, horizontal
30, vertical
33, vertical
31, vertical
14, vertical
30, horizontal
15, horizontal
23, horizontal
27, vertical
37, vertical
25, horizontal
33, vertical
17, horizontal
18, horizontal
25, vertical
16, vertical
32, horizontal
30, horizontal
33, vertical
20, horizontal
26, horizontal
23, horizontal
30, vertical
19, horizontal
28, vertical
24, vertical
28, vertical
38, vertical
26, horizontal
31, horizontal
21, vertical
35, vertical
33, horizontal
25, horizontal
30, horizontal
30, vertical
30, vertical
35, horizontal
18, horizontal
26, vertical
31, vertical
36, vertical
32, vertical
35, horizontal
30, horizontal
11, vertical
30, vertical
37, vertical
28, horizontal
36, vertical
27, horizontal
40, horizontal
31, horizontal
31, vertical
35, horizontal
28, horizontal
30, vertical
29, horizontal
33, vertical
29, horizontal
31, horizontal
15, vertical
28, horizontal
35, vertical
30, vertical
33, vertical
34, vertical
38, horizontal
26, horizontal
26, horizontal
27, horizontal
24, horizontal
37, horizontal
33, horizontal
26, vertical
25, horizontal
28, horizontal
30, horizontal
24, vertical
38, horizontal
33, vertical
26, horizontal
31, horizontal
29, horizontal
28, vertical
30, vertical
15, vertical
29, vertical
25, vertical
26, vertical
33, horizontal
34, vertical
20, vertical
28, horizontal
29, horizontal
31, horizontal
24, vertical
30, vertical
21, vertical
31, horizontal
33, horizontal
29, horizontal
22, horizontal
31, vertical
14, horizontal
30, vertical
24, horizontal
19, horizontal
25, horizontal
16, vertical
23, horizontal
29, horizontal
28, vertical
25, vertical
26, vertical
21, vertical
26, horizontal
22, horizontal
34, horizontal
29, horizontal
27, vertical
30, horizontal
21, vertical
31, vertical
23, vertical
28, horizontal
14, horizontal
37, horizontal
26, horizontal
33, vertical
21, vertical
22, horizontal
31, horizontal
24, vertical
23, horizontal
15, vertical
32, horizontal
25, horizontal
26, horizontal
30, vertical
29, horizontal
36, vertical
32, horizontal
28, horizontal
24, vertical
19, vertical
35, horizontal
21, horizontal
25, horizontal
34, horizontal
31, horizontal
33, horizontal
37, horizontal
33, vertical
16, vertical
32, horizontal
18, vertical
32, horizontal
42, horizontal
16, horizontal
30, horizontal
36, vertical
34, vertical
30, horizontal
19, horizontal
14, horizontal
28, horizontal
24, vertical
38, vertical
15, horizontal
23, vertical
34, horizontal
30, vertical
30, horizontal
24, vertical
29, horizontal
26, vertical
20, vertical
27, horizontal
33, vertical
32, vertical
32, vertical
29, horizontal
35, horizontal
28, horizontal
21, horizontal
27, horizontal
43, horizontal
29, vertical
16, vertical
32, vertical
32, horizontal
37, vertical
33, horizontal
16, vertical
33, vertical
31, horizontal
30, horizontal
23, horizontal
37, horizontal
29, vertical
26, horizontal
29, horizontal
28, vertical
29, vertical
41, vertical
21, vertical
33, horizontal
32, horizontal
24, vertical
25, horizontal
36, vertical
16, vertical
30, horizontal
35, horizontal
40, horizontal
32, horizontal
17, vertical
34, vertical
33, horizontal
30, horizontal
23, vertical
25, vertical
28, horizontal
18, horizontal
45, horizontal
14, horizontal
30, horizontal
32, horizontal
18, vertical
24, vertical
40, horizontal
23, vertical
35, vertical
32, vertical
25, horizontal
36, vertical
16, horizontal
35, horizontal
23, vertical
25, vertical
30, vertical
29, vertical
34, horizontal
25, horizontal
28, horizontal
32, vertical
29, horizontal
21, horizontal
35, vertical
33, horizontal
23, horizontal
31, vertical
27, vertical
31, horizontal
35, horizontal
29, horizontal
21, vertical
20, vertical
20, horizontal
29, horizontal
32, horizontal
25, horizontal
26, vertical
32, vertical
32, horizontal
31, horizontal
36, horizontal
33, horizontal
23, horizontal
36, vertical
25, horizontal
38, horizontal
32, horizontal
15, vertical
16, vertical
25, horizontal
37, horizontal
27, vertical
21, vertical
24, horizontal
30, vertical
28, horizontal
31, horizontal
39, horizontal
16, horizontal
19, horizontal
27, vertical
22, vertical
25, vertical
25, vertical
25, vertical
28, horizontal
25, vertical
37, vertical
25, vertical
34, vertical
29, horizontal
24, vertical
21, vertical
18, vertical
24, horizontal
24, vertical
26, horizontal
35, horizontal
26, horizontal
29, vertical
18, vertical
32, vertical
29, horizontal
27, horizontal
28, horizontal
21, horizontal
21, vertical
28, horizontal
26, horizontal
35, horizontal
37, vertical
15, vertical
9, horizontal
16, vertical
31, horizontal
31, horizontal
31, horizontal
28, vertical
37, horizontal
38, vertical
22, vertical
31, horizontal
28, vertical
33, horizontal
17, vertical
31, horizontal
31, vertical
37, horizontal
32, horizontal
30, horizontal
20, horizontal
26, horizontal
28, horizontal
28, vertical
23, horizontal
31, vertical
29, horizontal
41, horizontal
29, vertical
31, vertical
21, vertical
22, vertical
23, horizontal
22, horizontal
26, vertical
10, vertical
15, vertical
19, horizontal
36, horizontal
20, vertical
25, horizontal
